,GCAM_basin_ID,Basin_name,GLU_code,GLU_name,ISO,ISO_NUM,Country_name,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,sector
176,177,Madagascar,GLU177,Madagascar,MDG,450,Madagascar,0.0,0.0,0.0,0.0,0.021448372000000004,0.046827354999999994,0.08388547000000002,0.19181862400000002,0.336549967,0.6307206647529999,0.7239328156911161,0.6962581018251569,0.6682697002744059,0.6279296,0.5877218000000001,0.5529459999999999,0.5258828,0.510417,0.49962340000000005,0.4888822,0.4775438,biomass
177,178,Sepik,GLU178,SepikR,PNG,598,Papua New Guinea,0.0,0.0,0.0,0.0,0.11316388,0.24743526000000005,0.4648195,1.04090839,1.963987399,2.895894919604,3.05804233206094,3.030762050686424,2.99447600932376,2.916170003612414,2.8219670018945706,2.731836000943829,2.6694340003012997,2.6265240000000003,2.597155,2.562579,2.515899,biomass
178,179,Rift_Valley,GLU179,RiftValley,ETH,231,Ethiopia,0.0,0.0,0.0,0.0,0.223970054509,0.46361274163500005,0.7341879971191999,1.3610333655503,2.458701589934134,4.1526948994301,4.70398538453458,4.505972509042245,4.311300632908789,4.04168126368464,3.771724740092298,3.538547286184278,3.3584669762743684,3.255251137918,3.1855968337708997,3.1189888105477,3.0512797756316004,biomass
179,180,Peru_Pacific_Coast,GLU180,PeruCst,PER,604,Peru,0.0,0.0,0.0,0.0,0.09033641489999997,0.232599508,0.578429431,1.711298482,3.854288294,6.9828966043396,8.323684702856463,8.276573900279605,8.2368372,8.1722664,8.084216099999999,7.9833806,7.9742033999999995,7.9312017,7.921231200000001,7.9062424,7.9839902,biomass
180,181,Fly,GLU181,FlyR,PNG,598,Papua New Guinea,0.0,0.0,0.0,0.0,0.187449396,0.4061036599999999,0.76913307,1.76464337,3.528828038,5.559610919413,5.928267646225741,5.8880741300017005,5.820668968001801,5.660976528648159,5.466664816176761,5.279342808818775,5.151222903555889,5.06598320160028,5.013768400744183,4.9505747004675555,4.859901100441274,biomass
181,182,Angola_Coast,GLU182,AngolaCst,AGO,24,Angola,0.0,0.0,0.0,0.0,0.06930431343999999,0.1558879302,0.2336304928,0.30995648954000005,0.4450659032480001,0.6325081494391999,0.701597025145963,0.64987579,0.6028632270000001,0.547669329,0.494472419,0.4468220379999999,0.41228054000000003,0.38806459,0.370536329,0.3542436418,0.33785789730000004,biomass
182,183,Congo,GLU183,CongoR,COD,180,"Congo, The Democratic Republic of the",0.0,0.0,0.0,0.0,1.514061003966,3.3562711893409993,4.161722328882,5.098669475864,7.324661308305499,10.10397289872156,10.72270851975523,9.880759092028427,9.134227412279998,8.26111614376,7.40748533947,6.671943305839998,6.11053663943,5.690550697749999,5.36239157811,5.052229177670001,4.7405074032400005,biomass
183,184,Australia_North_Coast,GLU184,AusCstN,AUS,36,Australia,0.0,0.0,0.0,0.0,0.00093517496,0.0022335955300000006,0.00524829475,0.015140710510000002,0.038392107620000004,0.09191066612809999,0.12277342370191001,0.12222976432178902,0.12084560291325099,0.11549403612297403,0.110251378430551,0.10513810711985201,0.102005025,0.098364609,0.09541319799999999,0.09240290699999999,0.08870004800000002,biomass
184,185,South_Pacific_Islands,GLU185,NewCaledn,NCL,540,New Caledonia,0.0,0.0,0.0,0.0,1.207779e-08,1.910456e-08,7.02949e-09,6.40475e-09,6.901499000000001e-09,7.20133e-09,7.114520000000001e-09,7.00013e-09,6.89494e-09,6.75127e-09,6.60049e-09,6.464140000000001e-09,6.36003e-09,6.2794700000000004e-09,6.2163100000000004e-09,6.15123e-09,6.081220000000001e-09,biomass
185,186,East_Brazil_South_Atlantic_Coast,GLU186,BrzCstE,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.030673522799999995,0.0739911798,0.1491730789,0.3567526602000001,0.83350848629,1.4349101900086,1.4601187736057633,1.4206823447106451,1.3836690472782682,1.3696475649999997,1.318764564,1.235970591,1.159315323,1.093915993,1.0352422,0.9743519920000001,0.902597482,biomass
186,187,Parnaiba,GLU187,ParnaibaR,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.012579485009999999,0.030163516500000005,0.05724163299999999,0.12012343619999999,0.23904327681999998,0.37921352676756,0.423443579326406,0.399903431382921,0.37910895099999997,0.368183411,0.34172769000000003,0.308565373,0.28144665,0.258591734,0.238867248,0.220191892,0.19969743399999998,biomass
187,188,Zambezi,GLU188,ZambeziR,ZMB,894,Zambia,0.0,0.0,0.0,0.0,0.1270297002354,0.28661526974730006,0.401110232092,0.50999094519,0.7462122686093001,1.063210633251178,1.1483153128961583,1.0570534871500001,0.9752850275999998,0.8801246893500001,0.7887143229699999,0.7067945752899999,0.64649305507,0.6032780969100001,0.5708457931900001,0.54064503441,0.5104334028499999,biomass
188,189,Australia_East_Coast,GLU189,AusCstE,AUS,36,Australia,0.0,0.0,0.0,0.0,0.35362729200000004,0.866324209,1.959008826,4.510947165000001,8.619727310999998,13.8800551866,15.246356228661003,15.0765725501694,14.901178566860718,14.472053002560038,14.066211535295881,13.645997496601915,13.382247449838145,13.067987294649143,12.81387493227838,12.557051621427624,12.245127431240965,biomass
189,190,Africa_Indian_Ocean_Coast,GLU190,AfrCstSE,MOZ,508,Mozambique,0.0,0.0,0.0,0.0,0.027354326789999998,0.059046738140000006,0.07315080274000002,0.079419319562,0.10385259658849999,0.14217387757203304,0.15594355480327998,0.14413609915000003,0.13364263150999997,0.12150491043000002,0.10984648004999999,0.09939166599,0.09169044086,0.0861632523,0.08200919384000001,0.07813606237000001,0.07426076406999998,biomass
190,191,Australia_West_Coast,GLU191,AusCstW,AUS,36,Australia,0.0,0.0,0.0,0.0,0.24191589880769998,0.6063652736270001,1.3716955978360001,3.1028505791099996,5.891716876035401,9.631142417325291,10.633601449914982,10.355755475599656,10.0756111384924,9.562199620130048,9.06539186644514,8.563660448945416,8.19851487335441,7.810371865009424,7.477716199241785,7.150407535419999,6.785133454210001,biomass
191,192,Sao_Francisco,GLU192,SaoFrancR,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.059367165199999995,0.1413598592,0.2776659879,0.6094499628000001,1.2439738527000002,2.0956518876223,2.151766604865751,2.067707884391846,1.9905060105976378,1.9577987,1.8469215780000003,1.6957508209999999,1.5690244630000003,1.4605621279999998,1.365333716,1.2725433909999997,1.1674282069999997,biomass
192,193,Australia_Interior,GLU193,AusInt,AUS,36,Australia,0.0,0.0,0.0,0.0,0.0457999043,0.11699647120000001,0.2726852837,0.6451624950000001,1.2840158941,2.2761080917040006,2.5743479332524695,2.49301846821166,2.40755561047447,2.253854363797115,2.1056578015638383,1.9606239505733667,1.854173060161452,1.7450698900000001,1.65211051,1.56243392,1.46493065,biomass
193,194,Orange,GLU194,OrangeR,ZAF,710,South Africa,0.0,0.0,0.0,0.0,0.096887529894,0.230623928642,0.46928337232000006,0.87383777413,1.412389973666,2.05619001063869,2.1182007212712097,1.9923433186687198,1.871180215872571,1.7237495031399368,1.577996225216575,1.4462976332640303,1.343991268702689,1.2638025488114673,1.198532146228117,1.1369429116999998,1.0724097380000002,biomass
194,195,Uruguay_Brazil_South_Atlantic_Coast,GLU195,BrzCstS,BRA,76,Brazil,0.0,0.0,0.0,0.0,0.8492295080000002,2.012940073,4.103971443999999,9.69570787,20.109407788,32.8546172409093,36.956267174775334,36.74631394676599,36.5674156063567,36.93126690082879,36.39478420017647,35.205801799999996,34.153279899999994,33.24165,32.414362000000004,31.484121200000004,30.2245782,biomass
195,196,Namibia_Coast,GLU196,AfrCstSW,NAM,516,Namibia,0.0,0.0,0.0,0.0,0.0017763581,0.0036656238,0.0065091623,0.0088790402,0.012158874319999999,0.0170601669933,0.016871682089450002,0.01566399443571,0.01460959268759,0.013336156216620002,0.012133528309599998,0.011087389773707,0.010384481362624,0.009942396171834,0.009686707,0.009460973999999999,0.009230757,biomass
196,197,Africa_South_Interior,GLU197,AfrIntS,BWA,72,Botswana,0.0,0.0,0.0,0.0,0.282887276321,0.62951135594,0.8844315614200001,0.9937208225849999,1.2594990574192,1.5714035657492509,1.63211410267857,1.517816419396859,1.4138795222399998,1.29018312184,1.16882837594,1.0582955126,0.97542202713,0.91467960197,0.868067043,0.82438221289,0.7806421590799999,biomass
197,198,South_Africa_South_Coast,GLU198,AfrCstS,ZAF,710,South Africa,0.0,0.0,0.0,0.0,0.04447660442,0.09939511369000001,0.20343664848000004,0.460304876,0.8822479561749998,1.4996468305473698,1.6681409417012136,1.5996558948858117,1.530650787246226,1.442094231687105,1.3541465333656368,1.2760434149571402,1.2172275469553568,1.171479895029278,1.134745642830151,1.098920238631412,1.0573541194021001,biomass
198,199,Limpopo,GLU199,LimpopoR,ZAF,710,South Africa,0.0,0.0,0.0,0.0,0.32457277197999995,0.70360772475,0.92613188843,1.19149881377,1.8379877597916,2.7790072809416917,3.0705767385041156,2.91278590786395,2.760442837921754,2.564587773394742,2.3683623822111346,2.190850171573277,2.0596414692155385,1.9620745637625188,1.886599888154755,1.8137526155700003,1.7337241670199999,biomass
199,200,La_Puna_Region,GLU200,LaPuna,BOL,68,Bolivia,0.0,0.0,0.0,0.0,0.029947147579200004,0.0791306494534,0.2145909465099,0.6545776974714,1.4337993586079598,2.524273831970566,2.95292398544338,2.916820565290141,2.884189155286,2.8354102962880003,2.774739694251,2.7099830146630004,2.679489290995,2.6356405081561,2.5991397264986995,2.5615880479877,2.5098722338642006,biomass
200,201,New_Zealand,GLU201,NewZealand,NZL,554,New Zealand,0.0,0.0,0.0,0.0,0.022929354,0.045344937,0.08150714299999999,0.180983103,0.37473871599999997,0.7295932726000001,0.876071774723,0.8605120284905,0.846026576102,0.8153091616338,0.78991770353486,0.7656978842624701,0.75515066941455,0.7414063908570279,0.7333002512000039,0.726380734759981,0.7164819310847201,biomass
201,202,Australia_South_Coast,GLU202,AusCstS,AUS,36,Australia,0.0,0.0,0.0,0.0,0.1024408073945,0.256374991786,0.583684569103,1.3396009366150001,2.588860114505,4.27320885771262,4.731398031052655,4.616066187194979,4.498559893628969,4.27414519696351,4.057989772287861,3.839829462427823,3.682730642072002,3.514346061869966,3.37042242519,3.22855653226,3.06962528611,biomass
202,203,Mar_Chiquita,GLU203,MarChiq,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.18094904329999997,0.3843906298,0.7598494144,1.7471293978,3.8534698741,7.29201102232,8.716836379891731,8.70805772275638,8.698198468740374,8.55858994164584,8.442349483160045,8.281207779525628,8.197804792423492,8.11020667812732,8.05254580140963,7.972984463762275,7.836188148677523,biomass
203,204,South_Africa_West_Coast,GLU204,AfrCstSSW,ZAF,710,South Africa,0.0,0.0,0.0,0.0,0.020467338430000002,0.04998016984999999,0.12579376215000002,0.3246016112,0.62220184202,1.0473484911294,1.13197514309121,1.094026421710401,1.0527892004985528,0.99409338656776,0.9330882642438512,0.878059653544373,0.8355798421228701,0.8006177290000001,0.770945263,0.741249202,0.7064835039999999,biomass
204,205,Salinas_Grandes,GLU205,Salinas,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.04500919606999999,0.0984630384,0.2058782705,0.5188848245000001,1.2840023478,2.8600002635859996,3.5359995457777704,3.541406546332535,3.539883725906502,3.4522420764652533,3.3689350767046937,3.270677127493254,3.211114572557485,3.142576800979545,3.083505520432738,3.0099074202526372,2.904487770220815,biomass
205,206,La_Plata,GLU206,RioLaPlata,BRA,76,Brazil,0.0,0.0,0.0,0.0,1.1527234722,2.5643305488,5.2087463912,12.732001107999999,28.8673152149,56.0490151555897,66.87510017200724,66.22434646894808,65.56501448021835,64.37188016303615,62.87378001015371,60.78829892431504,59.33456440465646,57.933374645989375,56.7929226726273,55.52861882153165,53.82301026134426,biomass
206,207,North_Chile_Pacific_Coast,GLU207,ChileCstN,CHL,152,Chile,0.0,0.0,0.0,0.0,0.06632414199999999,0.15771174700000004,0.35081922,0.9484746100000001,2.344834743,4.82593741398,5.951835761007981,5.877805011316429,5.809385302399265,5.693644500710762,5.544101500333673,5.3820001,5.3260135,5.233149999999999,5.1648564,5.095697,4.988951699999999,biomass
207,208,Murray_Darling,GLU208,MurrayDrlg,AUS,36,Australia,0.0,0.0,0.0,0.0,0.5443004056999999,1.351132251,3.109535868,7.284087418,14.315024587,23.687126211899997,26.3975700649661,26.108778087467204,25.78545510066172,24.938098431683226,24.107361817855814,23.234054741489444,22.64688096497181,21.96433824686591,21.385604423366935,20.79283981199118,20.089411811705318,biomass
208,209,Pampas_Region,GLU209,Pampas,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.9334459208058999,1.9767572653264003,3.8059010931624995,8.052009028854497,15.76013238839049,25.955132905803396,29.146565899634496,28.93856118894871,28.742180111394735,28.165738369727002,27.638557115954196,26.962897500812,26.5041029615633,26.03009259903563,25.64218803139081,25.18640336779446,24.547497415240983,biomass
209,210,North_Argentina_South_Atlantic_Coast,GLU210,ArgCstN,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.74561999,1.58281552,3.10224575,7.0333635,14.312504339999998,24.5518579337,28.0772714364605,27.91583749625449,27.74657632618443,27.17768413343311,26.642607059077708,25.9647340257441,25.502532008310002,25.02745900330871,24.63149300141243,24.166098000807654,23.526908000705635,biomass
210,211,Tasmania,GLU211,Tasmania,AUS,36,Australia,0.0,0.0,0.0,0.0,0.002060975,0.0049572077,0.011239064,0.029251409999999995,0.060311631000000004,0.10796427031,0.12398032741813002,0.12191813765351002,0.12004659727021401,0.11607435324817202,0.11280744158904299,0.109717770806062,0.10839519031973699,0.106674210100803,0.10568397000000002,0.10485011000000002,0.10368237,biomass
211,212,South_America_Colorado,GLU212,ArgColoR,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.24023741526999998,0.5398647410799999,1.1857532824299999,3.1925783606900002,7.916975351081,15.883546300859654,18.611266994378628,18.805243205511747,18.976623842165893,18.864997107015338,18.76641065058426,18.62258489906575,18.612853520176703,18.559693190730496,18.531778344413492,18.438612800369697,18.230022247840193,biomass
212,213,Negro,GLU213,NegroR,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.06531016499999999,0.1484550472,0.329268553,0.883931173,2.2405316483,4.993967870135202,6.1698714300267,6.230539821763908,6.282197609800611,6.20457697291873,6.137943249979767,6.0550017492210495,6.037654733228034,6.002294221269952,5.980542080582714,5.932841590351086,5.833580430312874,biomass
213,214,Central_Patagonia_Highlands,GLU214,Patagonia,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.00044252106000000006,0.0009821622,0.00216326762,0.005860943,0.014199346920000003,0.0296811240941,0.035882380390428,0.0363895558299,0.036915962075904994,0.036801373957121,0.03680942747588,0.036777206160104006,0.037144465999999994,0.037408611999999994,0.037753086000000005,0.037940482,0.03782058799999999,biomass
214,215,South_Argentina_South_Atlantic_Coast,GLU215,ArgCstS,ARG,32,Argentina,0.0,0.0,0.0,0.0,0.006015340878606,0.01373957521173,0.029218470520591996,0.07069007373043,0.17140117035747,0.39883677819750996,0.50957713947807,0.5071683330041579,0.5041381790750499,0.487625376671113,0.472228319974655,0.45504626374879303,0.44438037802778996,0.43221921151182696,0.42156134045481397,0.408840474469355,0.39148554623560006,biomass
215,216,Antarctica,GLU216,Antarctica,ATF,260,French Southern Territories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,biomass
216,217,California_River_Basin,GLU217,California,USA,840,United States,0.0,0.0,0.0,0.0,0.353582367,0.757450433,1.52541921,3.8375605,8.693874769,16.10784071865,18.053933079102272,18.220989571796267,18.250118327046625,17.677753112225986,17.35806070773098,16.96809636120078,16.553289542103702,16.511064918894935,16.537132209249435,16.49688530613236,16.375098706152887,biomass
217,218,Upper_Mississippi_Basin,GLU218,MissppRN,USA,840,United States,0.0,0.0,0.0,0.0,0.60139622,1.3354078620000003,2.81731947,7.326607957999999,16.856339992,32.421229385089994,37.93917531604951,39.17701198712424,39.81636716446504,39.106816729450365,38.84827881348298,38.29652650592842,37.958457002126096,37.92347050086048,38.06779580038812,38.06845140018648,37.87799010018918,biomass
218,219,Lower_Mississippi_River_Basin,GLU219,MissppRS,USA,840,United States,0.0,0.0,0.0,0.0,0.24621666999999997,0.5435280100000002,1.1216009,2.8396797,6.335566200000001,11.652156976199999,13.367095935128999,13.597380280370402,13.679054050563332,13.30775902374738,13.103486011193052,12.857686005211656,12.702483001957775,12.643821000688458,12.631378000326784,12.567826000127015,12.440567000128704,biomass
219,220,Upper_Colorado_River_Basin,GLU220,UsaColoRN,USA,840,United States,0.0,0.0,0.0,0.0,0.022858111,0.052060984000000005,0.10433693000000001,0.22420823999999998,0.440931405,0.73913309071,0.801983605521,0.78114611449904,0.753259402492222,0.6924357011054451,0.6433143003330399,0.5952489000000001,0.5559466000000001,0.5233745,0.49476900000000007,0.4650132,0.43240780000000006,biomass
220,221,Lower_Colorado_River_Basin,GLU221,UsaColoRS,USA,840,United States,0.0,0.0,0.0,0.0,0.041043638099999995,0.09211437539999999,0.20302879619999997,0.5767931305999999,1.4512917445000002,3.040809145176,3.53236012639474,3.585984349173145,3.6050443036732354,3.472603441103669,3.3787583852544123,3.2807673322267576,3.2104556007829212,3.1568021603324414,3.112265830109103,3.04655576,2.9545092799999995,biomass
221,222,Great_Basin,GLU222,GreatBasin,USA,840,United States,0.0,0.0,0.0,0.0,0.029117752,0.066769166,0.141902042,0.34754757,0.7602739839999999,1.3889770718,1.5472301779867998,1.5291359235243898,1.493195803888462,1.3887484017089962,1.3046776006848448,1.21995270016173,1.1502999999999999,1.0918659,1.0398626,0.9836173999999999,0.9197050000000001,biomass
222,223,Missouri_River_Basin,GLU223,MissouriR,USA,840,United States,0.0,0.0,0.0,0.0,0.6696551997186498,1.5187977456258999,3.3118818165157995,9.0233109441437,21.4700103535892,42.115104887397294,49.0120475490991,50.11736344398445,50.557728844219945,49.13868852239366,48.2853921080121,47.206129456414544,46.44810523831962,46.004415890115695,45.71792247169137,45.18874837176377,44.34489881682469,biomass
223,224,Arkansas_White_Red_Basin,GLU224,ArkWhtRedR,USA,840,United States,0.0,0.0,0.0,0.0,1.6501700799999999,3.7340294,8.089780229999999,21.0931013,44.84062222,73.17915619760001,80.688641614057,81.8520378486112,82.4329271375095,81.14761206240667,80.37673602823695,79.41911601262369,78.77475600447977,78.39333400178944,78.12731900062035,77.54548500039718,76.60250500040111,biomass
224,225,Texas_Gulf_Coast_Basin,GLU225,TexasCst,USA,840,United States,0.0,0.0,0.0,0.0,0.5890903300000001,1.35892035,2.97848596,7.996343599999999,18.575310659999996,32.981933971800004,37.287848484891995,37.63882461562191,37.587625105796285,36.23632504834176,35.1802070220581,34.00829800992973,33.05348600358654,32.262512001453274,31.539043000605723,30.63492900023409,29.486008000229447,biomass
225,226,South_Atlantic_Gulf_Basin,GLU226,UsaCstSE,USA,840,United States,0.0,0.0,0.0,0.0,0.34634639,0.7759849499999999,1.6619999,4.474132,10.250086410000002,18.1265365894,20.396214278999,20.646315639995297,20.701613118417182,20.123226056123748,19.82364002673631,19.49633301259749,19.313127004803807,19.281871002000507,19.331385000858024,19.326885000576095,19.257650000586533,biomass
226,227,Great_Lakes_Basin,GLU227,GreatLakes,CAN,124,Canada,0.0,0.0,0.0,0.0,0.405331609,0.89459061,1.8450739030000003,4.691177225,10.688057084000002,20.36425738585,23.620483403150303,23.871364891311288,23.937706436699038,23.377790894543445,22.9420664452,22.465164520546047,22.168405307368207,22.024485302977777,21.988010401291344,21.888127900718853,21.669556800668065,biomass
227,228,Ohio_River_Basin,GLU228,OhioR,USA,840,United States,0.0,0.0,0.0,0.0,0.42591701,0.9391310290000002,1.945762215,4.89475011,10.902026796,20.220834219990003,23.132653096140995,23.654745569795157,23.87392392300734,23.307975958115325,23.03340242758306,22.649380012904853,22.419821204822796,22.36330890203669,22.409719000866254,22.38080930057669,22.251243900585393,biomass
228,229,Pacific_Northwest_Basin,GLU229,UsaPacNW,USA,840,United States,0.0,0.0,0.0,0.0,0.682151792,1.505729419,3.0514579900000003,7.44347681,16.29242553,29.07170210893,32.482701033707905,32.59042654294459,32.44792864413067,31.26851416214783,30.55037037893222,29.819983437806652,29.340420414660343,29.08332380632372,28.95078590292784,28.720278601945083,28.35242550193374,biomass
229,230,Tennessee_River_Basin,GLU230,TennR,USA,840,United States,0.0,0.0,0.0,0.0,0.0528214257,0.11893301,0.254982285,0.685606896,1.6083661288000002,3.092572776388,3.52970431179383,3.571923958035294,3.576593151626471,3.461132910193284,3.3960610947707206,3.3266688022314534,3.2862382307876974,3.2704698203355687,3.26955837015804,3.258198600105202,3.2326019101072525,biomass
230,231,Rio_Grande_River_Basin,GLU231,RioGrande,USA,840,United States,0.0,0.0,0.0,0.0,0.8190766300000001,1.6917741660000003,3.53312489,8.93719401,19.300512978,32.210786836219995,35.31037564333819,35.77677957612403,36.30957470957048,36.11396524852275,36.003532523328325,35.92952490981004,35.98283860317982,36.02155400106412,36.09404350028841,35.98824730018461,35.731651600185096,biomass
231,232,New_England_Basin,GLU232,UsaCstNE,USA,840,United States,0.0,0.0,0.0,0.0,0.08319943051,0.18093743029999998,0.3516837263,0.8162707580999998,1.7348632493,3.0884284561929993,3.4848596652058883,3.467010039539207,3.4307249695104574,3.2980545992990993,3.2031435361042813,3.111767189773993,3.050807593902005,3.0120709953775773,2.9882703911749617,2.9567257501150186,2.9108858021162702,biomass
232,233,Mid_Atlantic_Basin,GLU233,UsaCstE,USA,840,United States,0.0,0.0,0.0,0.0,0.15581691,0.342760726,0.69651563,1.6967648100000001,3.664804548,6.55944583371,7.3865882567313506,7.4510617818011795,7.443034732533812,7.1860515150474695,7.03616310703059,6.872387903243497,6.76448160105764,6.707983200443313,6.681415800205545,6.63093470013509,6.545570500136391,biomass
233,234,Hawaii,GLU234,Hawaii,USA,840,United States,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,biomass
234,235,Narmada,GLU235,NarmadaR,IND,356,India,0.0,0.0,0.0,0.0,0.017016880399999997,0.0372711902,0.082482539,0.23768961299999997,0.5017538949,0.8708057258613001,0.9940550897064658,1.008314141182301,1.0243743301334949,1.02335443,1.02036634,1.0256928600000002,1.0486504400000003,1.0821527599999998,1.1215056500000002,1.1578388300000002,1.18643561,biomass
